fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
08/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
09/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
12/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
13/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
14/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
15/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
16/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
20/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
21/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
22/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
23/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
26/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
27/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
28/03/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
02/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
03/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
04/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
05/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
06/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
09/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
10/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
11/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
12/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
13/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
16/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
17/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
18/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
19/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
20/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
23/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.50,9.50,9.00,,chile jalapeño_primera
24/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
25/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
26/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
27/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
30/04/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
02/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
03/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,chile jalapeño_primera
04/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
07/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
08/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
09/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
10/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
11/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
14/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
15/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
16/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
17/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
18/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
21/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
22/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,6.50,7.50,7.00,,chile jalapeño_primera
23/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
24/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
25/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
28/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
29/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
30/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
31/05/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
01/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
04/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
05/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
06/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
07/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
08/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
11/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
12/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
13/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
14/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,5.50,6.50,6.00,,chile jalapeño_primera
15/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
18/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
19/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
20/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
21/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
22/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
25/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
26/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
27/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
28/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
29/06/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
02/07/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
03/07/2018,Kilogramo,Sinaloa,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
04/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.00,12.00,11.00,,chile jalapeño_primera
05/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.00,12.00,11.00,,chile jalapeño_primera
06/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.00,12.00,11.00,,chile jalapeño_primera
09/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
10/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
11/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
12/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
13/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
16/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
17/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
18/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
19/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
20/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
23/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
24/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
25/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
26/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
27/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
30/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,chile jalapeño_primera
31/07/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.80,8.00,,chile jalapeño_primera
01/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
02/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
03/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
06/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
07/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
08/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
09/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
10/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
13/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
14/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
15/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
16/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
17/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
20/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
21/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
22/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
23/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
24/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
27/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
28/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
29/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
30/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
31/08/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
03/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
04/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.50,8.50,8.00,,chile jalapeño_primera
05/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
06/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
07/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
10/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
11/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
12/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
13/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
14/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
17/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
18/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
19/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
20/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
21/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
24/09/2018,Kilogramo,Zacatecas,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.50,10.50,10.00,,chile jalapeño_primera
